id,beaconAdvInt,beaconTxPower,beaconDeployed,beaconRSSI,beaconName,beaconMac,detectionTime,mobileModel,reg_date
1689,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2398672.006,SM-T713,04-07-17 16:53
1690,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2400747.186,SM-T713,04-07-17 16:53
1691,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2402675.744,SM-T713,04-07-17 16:53
1692,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2402755.382,SM-T713,04-07-17 16:53
1693,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2403679.041,SM-T713,04-07-17 16:53
1694,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2403827.015,SM-T713,04-07-17 16:53
1695,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2406770.951,SM-T713,04-07-17 16:53
1696,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2411858.388,SM-T713,04-07-17 16:53
1697,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,2414878.13,SM-T713,04-07-17 16:53
1698,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2417729.924,SM-T713,04-07-17 16:53
1699,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2418825.685,SM-T713,04-07-17 16:53
1700,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2424777.663,SM-T713,04-07-17 16:53
1701,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2424861.106,SM-T713,04-07-17 16:53
1702,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2428880.492,SM-T713,04-07-17 16:53
1703,100,0,3,-65,DragBcon ,D0:B5:C2:CD:29:49,2430941.064,SM-T713,04-07-17 16:53
1704,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2431888.097,SM-T713,04-07-17 16:53
1705,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2434904.753,SM-T713,04-07-17 16:53
1706,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2434951.353,SM-T713,04-07-17 16:53
1707,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2440993.292,SM-T713,04-07-17 16:53
1708,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2452981.46,SM-T713,04-07-17 16:53
1709,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2460069.585,SM-T713,04-07-17 16:53
1710,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2464080.88,SM-T713,04-07-17 16:53
1711,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2469997.913,SM-T713,04-07-17 16:53
1712,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2470060.363,SM-T713,04-07-17 16:53
1713,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2478025.056,SM-T713,04-07-17 16:53
1714,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2482127.904,SM-T713,04-07-17 16:53
1715,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2485189.913,SM-T713,04-07-17 16:53
1716,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2490199.354,SM-T713,04-07-17 16:53
1717,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2492201.193,SM-T713,04-07-17 16:53
1718,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2496193.835,SM-T713,04-07-17 16:53
1719,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2497211.36,SM-T713,04-07-17 16:53
1720,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2498233.697,SM-T713,04-07-17 16:53
1721,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2499157.308,SM-T713,04-07-17 16:53
1722,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2500175.636,SM-T713,04-07-17 16:53
1723,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2500243.454,SM-T713,04-07-17 16:53
1724,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2500279.313,SM-T713,04-07-17 16:53
1725,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2502238.981,SM-T713,04-07-17 16:53
1726,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2506266.711,SM-T713,04-07-17 16:53
1727,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2510216.347,SM-T713,04-07-17 16:53
1728,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2512282.542,SM-T713,04-07-17 16:53
1729,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2514310.575,SM-T713,04-07-17 16:53
1730,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2517241.137,SM-T713,04-07-17 16:53
1731,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2519241.756,SM-T713,04-07-17 16:53
1732,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2520243.413,SM-T713,04-07-17 16:53
1733,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2527384.053,SM-T713,04-07-17 16:53
1734,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2528394.676,SM-T713,04-07-17 16:53
1735,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2531307.998,SM-T713,04-07-17 16:53
1736,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2536396.117,SM-T713,04-07-17 16:53
1737,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2538340.587,SM-T713,04-07-17 16:53
1738,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2542360.38,SM-T713,04-07-17 16:54
1739,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2542461.418,SM-T713,04-07-17 16:54
1740,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2544472.521,SM-T713,04-07-17 16:54
1741,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2546374.456,SM-T713,04-07-17 16:54
1742,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2553423.991,SM-T713,04-07-17 16:54
1743,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2559565.817,SM-T713,04-07-17 16:54
1744,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2560501.514,SM-T713,04-07-17 16:54
1745,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2562523.345,SM-T713,04-07-17 16:54
1746,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2563578.24,SM-T713,04-07-17 16:54
1747,100,0,3,-69,DragBcon ,D0:B5:C2:CD:2D:E3,2573584.041,SM-T713,04-07-17 16:54
1748,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2574530.311,SM-T713,04-07-17 16:54
1749,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2579549.705,SM-T713,04-07-17 16:54
1750,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2584650.367,SM-T713,04-07-17 16:54
1751,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2588723.456,SM-T713,04-07-17 16:54
1752,100,0,3,-63,DragBcon ,D0:B5:C2:CD:29:49,2589732.629,SM-T713,04-07-17 16:54
1753,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2593777.931,SM-T713,04-07-17 16:54
1754,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2596642.7,SM-T713,04-07-17 16:54
1755,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2603828.428,SM-T713,04-07-17 16:54
1756,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2605830.78,SM-T713,04-07-17 16:54
1757,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2611854.047,SM-T713,04-07-17 16:54
1758,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2613739.756,SM-T713,04-07-17 16:54
1759,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2615880.492,SM-T713,04-07-17 16:54
1760,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2618747.743,SM-T713,04-07-17 16:54
1761,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2621906.08,SM-T713,04-07-17 16:54
1762,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2624814.018,SM-T713,04-07-17 16:54
1763,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2627933.438,SM-T713,04-07-17 16:54
1764,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2631824.198,SM-T713,04-07-17 16:54
1765,100,0,3,-61,DragBcon ,D0:B5:C2:CD:2D:E3,2632838.892,SM-T713,04-07-17 16:54
1766,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2638866.278,SM-T713,04-07-17 16:54
1767,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2641870.356,SM-T713,04-07-17 16:54
1768,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2652049.179,SM-T713,04-07-17 16:54
1769,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2654054.967,SM-T713,04-07-17 16:54
1770,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2655057.328,SM-T713,04-07-17 16:54
1771,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2657963.852,SM-T713,04-07-17 16:54
1772,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,2661972.651,SM-T713,04-07-17 16:54
1773,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2663979.697,SM-T713,04-07-17 16:54
1774,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2665991.059,SM-T713,04-07-17 16:54
1775,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2671009.273,SM-T713,04-07-17 16:54
1776,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2673029.991,SM-T713,04-07-17 16:54
1777,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2680049.494,SM-T713,04-07-17 16:54
1778,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2682166.116,SM-T713,04-07-17 16:54
1779,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2684178.74,SM-T713,04-07-17 16:54
1780,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2685069.754,SM-T713,04-07-17 16:54
1781,100,0,3,-70,DragBcon ,D0:B5:C2:CD:2D:E3,2696112.432,SM-T713,04-07-17 16:54
1782,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2697151.864,SM-T713,04-07-17 16:54
1783,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2699255.743,SM-T713,04-07-17 16:54
1784,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2700166.166,SM-T713,04-07-17 16:54
1785,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2701147.999,SM-T713,04-07-17 16:54
1786,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2704270.187,SM-T713,04-07-17 16:54
1787,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2706272.678,SM-T713,04-07-17 16:54
1788,100,0,3,-60,DragBcon ,D0:B5:C2:CD:29:49,2716310.262,SM-T713,04-07-17 16:54
1789,100,0,3,-61,DragBcon ,D0:B5:C2:CD:29:49,2717318.704,SM-T713,04-07-17 16:54
1790,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2723342.592,SM-T713,04-07-17 16:54
1791,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2725355.709,SM-T713,04-07-17 16:54
1792,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2731310.84,SM-T713,04-07-17 16:54
1793,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2734318.758,SM-T713,04-07-17 16:54
1794,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2737334.06,SM-T713,04-07-17 16:54
1795,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2743366.885,SM-T713,04-07-17 16:54
1796,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2744459.276,SM-T713,04-07-17 16:54
1797,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2745357.852,SM-T713,04-07-17 16:54
1798,100,0,3,-64,DragBcon ,D0:B5:C2:CD:29:49,2747468.883,SM-T713,04-07-17 16:54
1799,100,0,3,-49,DragBcon ,D0:B5:C2:CD:2D:BD,2749397.747,SM-T713,04-07-17 16:54
1800,100,0,3,-50,DragBcon ,D0:B5:C2:CD:2D:BD,2758443.101,SM-T713,04-07-17 16:54
1801,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2759540.707,SM-T713,04-07-17 16:54
1802,100,0,3,-63,DragBcon ,D0:B5:C2:CD:2D:E3,2764442.674,SM-T713,04-07-17 16:54
1803,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2769451.884,SM-T713,04-07-17 16:54
1804,100,0,3,-59,DragBcon ,D0:B5:C2:CD:29:49,2769588.103,SM-T713,04-07-17 16:54
1805,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2776529.334,SM-T713,04-07-17 16:54
1806,100,0,3,-64,DragBcon ,D0:B5:C2:CD:2D:E3,2777508.837,SM-T713,04-07-17 16:54
1807,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2777622.086,SM-T713,04-07-17 16:54
1808,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2778509.222,SM-T713,04-07-17 16:54
1809,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2779628.487,SM-T713,04-07-17 16:54
1810,100,0,3,-62,DragBcon ,D0:B5:C2:CD:29:49,2780630.016,SM-T713,04-07-17 16:54
1811,100,0,3,-62,DragBcon ,D0:B5:C2:CD:2D:E3,2782521.061,SM-T713,04-07-17 16:54
1812,100,0,3,-48,DragBcon ,D0:B5:C2:CD:2D:BD,2788595.394,SM-T713,04-07-17 16:54
